Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:59:11.533322,161,Calf Raises,0,,88.97880705779978,109.92178554605597,5.662502044445288,19.06523769102185,179.75237739771683,174.15674176345146,161.03028549212934,138.29994647164872,106.2355514905045,94.93433896788821
2026-03-04T13:59:11.630570,162,Calf Raises,0,,88.97880705779978,109.92178554605597,5.662502044445288,19.06523769102185,179.75237739771683,174.15674176345146,161.03028549212934,138.29994647164872,106.2355514905045,94.93433896788821
2026-03-04T13:59:11.717486,163,Calf Raises,0,,94.55581615669836,106.82420841544362,1.5087392875349785,19.454274233940424,175.29167326984725,177.77784788176186,167.0086246716695,147.01307913715547,107.64565070519063,94.3782348785312
2026-03-04T13:59:11.829291,164,Calf Raises,0,,94.49178339625342,105.57931494837193,2.5610331847318992,16.76313023729462,174.22653981050576,173.46240978859333,164.1050277096509,150.44714805601149,113.479606017674,96.73253038978959
2026-03-04T13:59:11.951762,165,Calf Raises,0,,99.43142856433845,105.98656202229256,2.631894573407504,16.72507675446675,173.7672488406216,169.14719411934718,164.81809394696856,158.46293981915335,116.13272467300565,99.91869447976009
2026-03-04T13:59:12.033835,166,Calf Raises,0,,99.43142856433845,105.98656202229256,2.631894573407504,16.72507675446675,173.7672488406216,169.14719411934718,164.81809394696856,158.46293981915335,116.13272467300565,99.91869447976009
2026-03-04T13:59:12.150723,167,Calf Raises,0,,95.3102937821982,106.07226206351814,1.2190966927253617,16.2465709163316,172.63691221598063,168.7200035131584,169.7020133799901,159.64448618423037,115.66586474057299,100.41953605630545
2026-03-04T13:59:12.275190,168,Calf Raises,0,,96.7926387308138,107.29100506820276,2.0891697382539767,16.24682288742557,171.88077614815535,168.69798094490164,169.75208738316647,157.76081495295944,119.37400670260467,100.99064037641536
2026-03-04T13:59:12.379209,169,Calf Raises,0,,96.30447028741384,107.24447747883896,2.087234484614188,16.069142322537253,171.32697519177333,168.37342901804098,171.01160441801105,156.32106322279515,120.60699382128061,99.26288328690853
2026-03-04T13:59:12.458154,170,Calf Raises,0,,96.86494985981362,112.20342014107267,1.8616297996947577,18.033263944587272,171.47600571068557,166.93925953218124,166.01022753082177,156.06403374468667,115.81611768590093,96.9291043516243
2026-03-04T13:59:12.573729,171,Calf Raises,0,,98.48599029329434,110.00404797472021,2.002739038290329,18.049099378740028,171.34975344211182,167.51727329033992,167.88232300160848,158.29484147029487,116.38716636619823,98.0861180578044
2026-03-04T13:59:12.675555,172,Calf Raises,0,,98.89634011406453,118.93074759131845,2.333162733797604,22.302544878882262,171.3180663532443,168.09615284377278,165.74957757586046,152.0101254128021,114.43772293289659,97.27341329501434
2026-03-04T13:59:12.780253,173,Calf Raises,0,,98.89634011406453,118.93074759131845,2.333162733797604,22.302544878882262,171.3180663532443,168.09615284377278,165.74957757586046,152.0101254128021,114.43772293289659,97.27341329501434
2026-03-04T13:59:12.906429,174,Calf Raises,0,,96.79185690910225,113.55145173637958,1.0754676722222807,19.318956641857717,171.97354470528882,169.7470492489093,167.09888288154923,136.6022456855337,126.67720797146995,106.11240602816393
2026-03-04T13:59:12.995341,175,Calf Raises,0,,96.79185690910225,113.55145173637958,1.0754676722222807,19.318956641857717,171.97354470528882,169.7470492489093,167.09888288154923,136.6022456855337,126.67720797146995,106.11240602816393
2026-03-04T13:59:13.097537,176,Calf Raises,0,,99.49506057502492,113.71093715553576,2.873716790183428,20.41667457090737,174.59690759836258,176.04037728429122,160.6116106074775,124.23090947091208,122.50511946648261,96.77641227093883
2026-03-04T13:59:13.168348,177,Calf Raises,0,,99.49506057502492,113.71093715553576,2.873716790183428,20.41667457090737,174.59690759836258,176.04037728429122,160.6116106074775,124.23090947091208,122.50511946648261,96.77641227093883
2026-03-04T13:59:13.271468,178,Calf Raises,0,,99.8346497090329,112.88819418975034,3.2451381074658316,20.32581441010598,173.5270709209465,178.9943297630636,164.59745987909974,136.40074500496846,121.58144523947028,91.09757583840064
2026-03-04T13:59:13.366969,179,Calf Raises,0,,99.8346497090329,112.88819418975034,3.2451381074658316,20.32581441010598,173.5270709209465,178.9943297630636,164.59745987909974,136.40074500496846,121.58144523947028,91.09757583840064
2026-03-04T13:59:13.448331,180,Calf Raises,0,,97.72217867240269,108.00876633837603,1.957159632593579,21.531601850416347,173.02676938182358,173.07972852633702,165.43820203500044,156.1420642851247,116.2402079300302,102.13654552230658
2026-03-04T13:59:13.577338,181,Calf Raises,0,,95.79149229179268,107.71998597945993,0.33049467796919163,20.936173382284935,171.96529215694665,170.0219432793246,166.57153193510112,151.62256831144646,112.61812426497126,89.9510824763041
2026-03-04T13:59:13.676863,182,Calf Raises,0,,95.79149229179268,107.71998597945993,0.33049467796919163,20.936173382284935,171.96529215694665,170.0219432793246,166.57153193510112,151.62256831144646,112.61812426497126,89.9510824763041
2026-03-04T13:59:13.772891,183,Calf Raises,0,,95.6067139132559,107.33103625608783,1.102349591290099,18.640846669080684,172.85829523864234,168.71022088624557,164.95298354539042,147.55350515925224,120.82700093041072,95.19350990780505
2026-03-04T13:59:13.864202,184,Calf Raises,0,,95.6067139132559,107.33103625608783,1.102349591290099,18.640846669080684,172.85829523864234,168.71022088624557,164.95298354539042,147.55350515925224,120.82700093041072,95.19350990780505
2026-03-04T13:59:13.983198,185,Calf Raises,0,,97.34845760954964,109.47094332614347,2.16750529309926,18.787419396026863,172.10862569123958,166.88293502953874,162.68070149785854,153.98812263982597,118.41866205035208,95.3859818924245
