Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:55:31.580260,100,Reverse Lunges,0,,39.790809215181845,56.73032869576945,42.020532862658506,40.37604506620843,172.0824852460584,85.85278983583585,94.7960288800382,86.11062362218657,150.51631406769988,112.96314778393464
2026-03-04T13:55:31.686265,101,Reverse Lunges,0,,39.790809215181845,56.73032869576945,42.020532862658506,40.37604506620843,172.0824852460584,85.85278983583585,94.7960288800382,86.11062362218657,150.51631406769988,112.96314778393464
2026-03-04T13:55:31.773025,102,Reverse Lunges,0,,41.54616799319156,54.828362930237496,41.93938238512555,39.709512319052536,171.9349502984116,86.33516374784395,94.61967769856476,86.71723259319486,150.83465390192495,111.61472538062746
2026-03-04T13:55:31.877262,103,Reverse Lunges,0,,38.932348308977076,55.714360878448964,42.36103264270198,40.72984048567046,170.5867769117071,86.2617917567673,94.13301842969639,86.13362906544926,152.35563449205276,110.26753081026527
2026-03-04T13:55:31.982449,104,Reverse Lunges,0,,74.4555727547415,57.76357043668657,41.28941862651454,40.33596247836637,171.1576864779309,87.0563190799164,94.51498971208545,87.57197062721964,151.45162962373,112.1490935387124
2026-03-04T13:55:32.089626,105,Reverse Lunges,0,,176.90893932751868,58.81789016184926,33.26574903499772,41.01195292654887,171.19739068981852,87.36511338823003,94.94602996117247,88.38349368250638,152.9800638236887,113.18752144010737
2026-03-04T13:55:32.176015,106,Reverse Lunges,0,,122.16155109208478,58.78036179903793,31.739609949867877,40.35228608839533,171.07424512609225,86.5284435178986,94.64156511642952,87.30703739376042,153.53236861885418,111.36566246121107
2026-03-04T13:55:32.296569,107,Reverse Lunges,0,,43.87217767752064,57.118749523035746,32.70573336379262,40.21631421443244,170.92364194407264,85.82625911066864,94.46158602668255,86.46957810750725,153.27322826715437,109.57028159031985
2026-03-04T13:55:32.414689,108,Reverse Lunges,0,,43.87217767752064,57.118749523035746,32.70573336379262,40.21631421443244,170.92364194407264,85.82625911066864,94.46158602668255,86.46957810750725,153.27322826715437,109.57028159031985
2026-03-04T13:55:32.505949,109,Reverse Lunges,0,,54.89469511587014,56.812958294851576,32.66770018653745,40.048446790542535,170.7069517382351,86.76443344776867,94.32478782322812,87.24429134030208,153.6645712710669,110.62955532526226
