Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:44:19.985160,470,Bodyweight Squats,0,,113.4518261737323,121.1597229844955,45.10713244934022,55.12591502397554,44.31262556635557,45.070595677592685,22.97865392984829,23.545419543519223,89.4009987617325,81.78076384346049
2026-03-04T13:44:20.095471,471,Bodyweight Squats,0,,123.99541444651146,119.70072142227119,49.10200556227944,54.48646779688793,43.50112555415268,43.877641873663215,23.218578636370044,23.53008655128996,81.42439982202585,81.4689585981974
2026-03-04T13:44:20.164861,472,Bodyweight Squats,0,,123.99541444651146,119.70072142227119,49.10200556227944,54.48646779688793,43.50112555415268,43.877641873663215,23.218578636370044,23.53008655128996,81.42439982202585,81.4689585981974
2026-03-04T13:44:20.247299,473,Bodyweight Squats,0,,123.99541444651146,119.70072142227119,49.10200556227944,54.48646779688793,43.50112555415268,43.877641873663215,23.218578636370044,23.53008655128996,81.42439982202585,81.4689585981974
2026-03-04T13:44:20.353378,474,Bodyweight Squats,0,,122.49141274943715,114.03979473675408,46.81887030808608,50.885433922751545,42.8684237959417,43.175515202822766,23.681036661599073,23.550403989646522,74.95755031971356,78.8947689063791
2026-03-04T13:44:20.458561,475,Bodyweight Squats,0,,125.28163509345225,116.36160815418432,49.7254454999094,50.40517312582766,43.368602978184214,43.13004156206087,23.33102931018666,23.780067975937886,72.07859124613938,80.36298882201983
2026-03-04T13:44:20.553548,476,Bodyweight Squats,0,,125.28163509345225,116.36160815418432,49.7254454999094,50.40517312582766,43.368602978184214,43.13004156206087,23.33102931018666,23.780067975937886,72.07859124613938,80.36298882201983
2026-03-04T13:44:20.659959,477,Bodyweight Squats,0,,126.7212845627334,115.5950539493607,50.85755590227193,49.74072844595298,42.02810202721294,43.2903578484465,23.664872562457457,24.183024894565573,72.73964498486485,78.01350024418124
2026-03-04T13:44:20.758348,478,Bodyweight Squats,0,,126.7212845627334,115.5950539493607,50.85755590227193,49.74072844595298,42.02810202721294,43.2903578484465,23.664872562457457,24.183024894565573,72.73964498486485,78.01350024418124
2026-03-04T13:44:20.866087,479,Bodyweight Squats,0,,127.08769012221086,114.97308955130285,52.35309496421506,50.19158359001578,41.92635060711054,42.25753921349141,24.118586704709013,25.112689160930685,72.87742767944071,79.27921217514606
