Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:15:10.395418,42,Push-ups,0,,161.6926960803797,171.07918653025956,125.10067454741817,139.3379089037547,123.7316433405798,129.54233110485075,173.86995161506724,167.1991387872767,92.28740555773236,123.77657503637359
2026-03-04T14:15:10.477414,43,Push-ups,0,,161.6926960803797,171.07918653025956,125.10067454741817,139.3379089037547,123.7316433405798,129.54233110485075,173.86995161506724,167.1991387872767,92.28740555773236,123.77657503637359
2026-03-04T14:15:10.578880,44,Push-ups,0,,163.83265110062095,179.60232925245236,127.3338301281427,131.97030773438075,124.6099530725583,131.12966586069922,175.56922133901446,171.24369959166714,91.45496779633828,109.72821976451556
2026-03-04T14:15:10.670988,45,Push-ups,0,,163.83265110062095,179.60232925245236,127.3338301281427,131.97030773438075,124.6099530725583,131.12966586069922,175.56922133901446,171.24369959166714,91.45496779633828,109.72821976451556
2026-03-04T14:15:10.746781,46,Push-ups,0,,164.16565723552833,171.05806225686274,127.12830141302805,137.90463845580274,125.36884218662804,130.85244954559235,175.60226083721608,163.38385250597852,91.53145457624626,128.72061947509644
2026-03-04T14:15:10.862548,47,Push-ups,0,,164.16565723552833,171.05806225686274,127.12830141302805,137.90463845580274,125.36884218662804,130.85244954559235,175.60226083721608,163.38385250597852,91.53145457624626,128.72061947509644
2026-03-04T14:15:10.950856,48,Push-ups,0,,161.96727910412562,170.48356730191443,125.29987820724064,137.83256398480867,125.75061365652893,132.22399870128294,175.49733549499268,160.32932287538452,91.65392998335352,127.72817420939352
2026-03-04T14:15:11.041331,49,Push-ups,0,,162.27443488869187,171.39808667977547,124.78523048943467,138.86130731718248,126.96718652834767,130.7611826496379,176.1687331189528,159.8810228363165,92.21862105568162,132.36308442657915
2026-03-04T14:15:11.150133,50,Push-ups,0,,163.79040201867542,177.97171026485594,125.58485856697234,134.57250406125524,129.26005181005823,94.01617463146776,178.90466458811557,172.0701105059313,139.34633004138465,126.04765122888494
2026-03-04T14:15:11.254822,51,Push-ups,0,,163.6653968062616,164.88348139480905,125.26869755901292,135.04549885467478,128.07760598067952,129.44193097063044,177.55160053049025,168.07040032030292,99.54851356052548,120.46687254292434
2026-03-04T14:15:11.342917,52,Push-ups,0,,164.10482130059435,168.60612076460004,126.1298333736901,136.90690521801227,126.5041888374478,131.26374114862722,176.05577079031428,168.75212041020384,93.18543803430077,99.49415646891842
2026-03-04T14:15:11.448318,53,Push-ups,0,,164.22286038643367,173.16149934843367,126.76386415756065,138.24959208009287,122.48891611642067,130.52339292953715,169.90224394134654,171.19900145618274,92.02047003646112,97.07582012428738
2026-03-04T14:15:11.563694,54,Push-ups,0,,164.28253233020996,176.49651301689497,126.80048267497075,137.19282580042375,121.77716187096738,129.08296202845344,169.50993093033108,174.45467411307678,92.98480436694716,97.3786249219632
2026-03-04T14:15:11.645702,55,Push-ups,0,,164.1397277163944,178.32125096691652,126.27707301192702,136.38604794954185,122.27613580050061,131.866503282174,169.58605343078588,166.12973116628402,93.16241940761854,114.16037305977224
2026-03-04T14:15:11.757747,56,Push-ups,0,,164.1397277163944,178.32125096691652,126.27707301192702,136.38604794954185,122.27613580050061,131.866503282174,169.58605343078588,166.12973116628402,93.16241940761854,114.16037305977224
2026-03-04T14:15:11.864240,57,Push-ups,0,,164.0682923542858,173.3385364594089,125.90300536890824,136.68500045264724,122.6360646758974,130.1028255763201,169.75604818311976,173.26392156908435,92.25644273965956,102.53822025862875
2026-03-04T14:15:11.955536,58,Push-ups,0,,164.0682923542858,173.3385364594089,125.90300536890824,136.68500045264724,122.6360646758974,130.1028255763201,169.75604818311976,173.26392156908435,92.25644273965956,102.53822025862875
2026-03-04T14:15:12.033725,59,Push-ups,0,,163.75875462505533,177.50085187202504,125.34559782824711,136.40917627556402,121.66811132014344,132.14985970802422,168.44248194862325,170.81110435896412,91.10943009751895,99.91884817678356
2026-03-04T14:15:12.133585,60,Push-ups,0,,163.84290046698024,171.4610463438006,125.5943211191404,135.98917878729284,122.85359784797213,128.97374708401628,171.35719932749757,174.20402872121534,92.89775572492489,96.90729987190737
2026-03-04T14:15:12.223249,61,Push-ups,0,,163.84290046698024,171.4610463438006,125.5943211191404,135.98917878729284,122.85359784797213,128.97374708401628,171.35719932749757,174.20402872121534,92.89775572492489,96.90729987190737
2026-03-04T14:15:12.300602,62,Push-ups,0,,163.84290046698024,171.4610463438006,125.5943211191404,135.98917878729284,122.85359784797213,128.97374708401628,171.35719932749757,174.20402872121534,92.89775572492489,96.90729987190737
2026-03-04T14:15:12.388840,63,Push-ups,0,,164.26276144624737,170.24577849501307,125.86720948974929,137.11339809908682,124.42307425141459,131.46330750944296,173.43881562638697,162.71332918347142,94.90958639933861,117.5297422252782
2026-03-04T14:15:12.479195,64,Push-ups,0,,164.26276144624737,170.24577849501307,125.86720948974929,137.11339809908682,124.42307425141459,131.46330750944296,173.43881562638697,162.71332918347142,94.90958639933861,117.5297422252782
2026-03-04T14:15:12.574526,65,Push-ups,0,,161.26584891836626,167.47356077962027,123.32306912774898,133.33840663297056,129.3795818961723,137.59356244061553,179.4611249904447,143.3189843358066,97.57165199676658,122.72190746166886
2026-03-04T14:15:12.660236,66,Push-ups,0,,159.9611689915088,168.0839310596255,119.58858509239366,131.51386743989073,132.1255921023209,120.61465413379236,179.35339903286933,150.76189115712046,96.5903307046766,125.04101764649744
2026-03-04T14:15:12.771154,67,Push-ups,0,,162.1586544017371,163.24289624032073,111.17115564309621,119.47134218689854,146.3152489633215,147.16769419212739,173.4676825039061,130.01167906186524,145.89681535713777,140.55572844676558
2026-03-04T14:15:12.864253,68,Push-ups,0,,162.0091480413693,162.54653400513791,103.27128327883798,112.14015123503667,159.01249122066045,42.42303308972774,169.63469096431652,34.55782813630303,165.16695182437115,72.92409406883506
2026-03-04T14:15:12.974971,69,Push-ups,0,,167.60261099800508,165.48183022852984,105.66422440673428,101.12747672419162,164.28408982678144,46.18809591457555,170.03929669309974,41.83958788023358,83.40570253810971,73.55643564893707
2026-03-04T14:15:13.085837,70,Push-ups,0,,167.60261099800508,165.48183022852984,105.66422440673428,101.12747672419162,164.28408982678144,46.18809591457555,170.03929669309974,41.83958788023358,83.40570253810971,73.55643564893707
2026-03-04T14:15:13.169720,71,Push-ups,0,,168.29280456188252,166.08595340334142,107.59756099759828,99.42695036702098,163.3825676356953,50.8446007090734,169.30046395277319,33.86386834841411,83.98837787396646,62.76111384882107
2026-03-04T14:15:13.268470,72,Push-ups,0,,167.7881312866905,167.34283667820466,108.79257609718331,101.82980505747709,162.86423301689118,42.79440554976389,166.69385936300623,38.12514240582138,87.8119583418835,74.12328004951466
2026-03-04T14:15:13.362470,73,Push-ups,0,,163.50639785062066,164.30665118817026,102.7078002290653,98.37913511769935,165.67800330529008,49.25571620469621,170.17015983997663,51.51206990169092,83.15467986496553,79.08688971613137
2026-03-04T14:15:13.476631,74,Push-ups,0,,162.84646238139902,164.07683935289614,100.59420971413249,96.34775452186204,168.29600886641379,48.481947238011614,169.48678766783254,56.86262535324437,82.09325892251907,73.78882574174489
2026-03-04T14:15:13.584116,75,Push-ups,0,,162.84646238139902,164.07683935289614,100.59420971413249,96.34775452186204,168.29600886641379,48.481947238011614,169.48678766783254,56.86262535324437,82.09325892251907,73.78882574174489
2026-03-04T14:15:13.695848,76,Push-ups,0,,158.6889955506453,158.969842440408,93.22718377098685,90.31508469556546,173.17338671875603,106.96264118386603,170.86200270021445,105.40497591020731,82.048184835778,66.10430492760636
2026-03-04T14:15:13.805404,77,Push-ups,0,,157.58571952863377,156.83385921898324,90.0418037798326,87.64878626793437,174.72811453301557,110.18769177903476,173.5571110154911,106.86029353402984,83.2714108483516,64.97286426504905
2026-03-04T14:15:13.895711,78,Push-ups,0,,157.58571952863377,156.83385921898324,90.0418037798326,87.64878626793437,174.72811453301557,110.18769177903476,173.5571110154911,106.86029353402984,83.2714108483516,64.97286426504905
2026-03-04T14:15:13.979219,79,Push-ups,0,,157.58571952863377,156.83385921898324,90.0418037798326,87.64878626793437,174.72811453301557,110.18769177903476,173.5571110154911,106.86029353402984,83.2714108483516,64.97286426504905
2026-03-04T14:15:14.074272,80,Push-ups,0,,154.80604494722476,154.58320976483284,85.09153760680924,83.6260134108156,176.8350741081627,89.81662824833981,176.2717766251011,73.15882845052899,80.43033862960785,65.77872241122259
2026-03-04T14:15:14.160447,81,Push-ups,0,,154.80604494722476,154.58320976483284,85.09153760680924,83.6260134108156,176.8350741081627,89.81662824833981,176.2717766251011,73.15882845052899,80.43033862960785,65.77872241122259
2026-03-04T14:15:14.255509,82,Push-ups,0,,133.7578181514614,119.74829795473755,67.79573677000272,53.41783962676188,175.91833821048778,95.43746440458179,173.76108542378958,75.88893980633226,78.75043592933652,61.29281652330001
2026-03-04T14:15:14.348365,83,Push-ups,0,,133.7578181514614,119.74829795473755,67.79573677000272,53.41783962676188,175.91833821048778,95.43746440458179,173.76108542378958,75.88893980633226,78.75043592933652,61.29281652330001
2026-03-04T14:15:14.456981,84,Push-ups,0,,119.82823742083349,108.01524319635752,57.117029594124745,43.570183702458905,177.50200600039273,106.63616937008621,173.3387239400099,85.59868295575166,82.96941548159104,61.5252756210388
2026-03-04T14:15:14.551335,85,Push-ups,0,,90.19292372167028,82.00916668008017,32.6804490543559,22.112185197159015,173.37590911873622,139.71839930253984,176.14092081132466,116.72965877194044,77.81117479390727,63.98605280948511
