Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:29:55.700622,447,Reverse Lunges,101,0.598|0.578,136.58102335379132,150.76909596553438,18.114830138581866,5.519178979696865,83.41997007996379,175.12471732342166,101.98830444060933,128.06301836836977,113.67074168197139,109.06987459590422
2026-03-06T12:29:55.812525,448,Reverse Lunges,101,0.598|0.578,146.8503385701448,156.59102161645887,8.451401702104418,3.011213164106383,90.11529795514046,171.58699127617575,110.2430250836864,134.24703180863804,114.59691745458052,112.31435415444655
2026-03-06T12:29:55.905640,449,Reverse Lunges,101,0.598|0.578,147.51798346950753,158.29474782712217,8.478904903028074,3.328478538821508,96.91171693875947,169.75608527331207,120.01667859213177,141.86625549686678,115.10414183150809,114.0364379522981
2026-03-06T12:29:56.006723,450,Reverse Lunges,101,0.598|0.578,147.65127638509597,154.86612851871635,5.192683261249355,0.6673654500279839,100.67194731622051,164.23288159776138,127.25200871924952,150.9638354022422,116.82300282506723,115.51248221069311
2026-03-06T12:29:56.106771,451,Reverse Lunges,101,0.598|0.578,147.87560079141662,153.6691006064258,4.582481843772157,0.20080737767717716,102.2372908724045,162.903516646963,130.87783126081038,152.9762550728468,118.9556908860413,117.5571746412133
2026-03-06T12:29:56.202981,452,Reverse Lunges,101,0.598|0.578,142.3187025507007,154.9673666637786,4.879996737651101,0.3619221267677592,102.41104402885838,162.42774507622858,131.9679766247269,152.85596780475896,121.35678909483647,117.18214840221695
2026-03-06T12:29:56.301162,453,Reverse Lunges,101,0.598|0.578,142.10746493444552,154.11147603775527,6.654792940663685,1.469685592083188,100.30494993654166,163.70230915121587,131.57864256237127,152.08958681550646,123.49736888653354,111.14061000369169
2026-03-06T12:29:56.405270,454,Reverse Lunges,101,0.598|0.578,135.17607885570763,154.7890116704504,12.883207479837115,2.1596375838983075,98.38092400144612,164.73329818481048,131.5857731181246,153.21860780534863,123.66304156810914,111.61750728270319
2026-03-06T12:29:56.504442,455,Reverse Lunges,101,0.598|0.578,138.18022557375375,154.73953741692267,13.964584528811638,4.161442347356336,93.54695578765035,168.41207519497374,133.47596785616867,151.68586270243296,124.68791759081252,111.62366075466895
2026-03-06T12:29:56.608249,456,Reverse Lunges,101,0.598|0.578,143.049401141527,154.70050582646837,12.53916865332038,5.317493747402246,90.31815554071702,171.29985681170103,133.23772923814712,151.21076667036107,125.90058411305098,111.05227083222113
2026-03-06T12:29:56.711364,457,Reverse Lunges,101,0.598|0.578,137.76541553633436,152.69580051005678,14.630842939451417,5.860966644976029,87.33575929249854,174.52657688447252,131.99682338820728,149.17158818580924,127.64370351447201,108.5944234818712
2026-03-06T12:29:56.811171,458,Reverse Lunges,101,0.598|0.578,142.6620776727873,151.6100991909745,14.882176565346196,6.243922285632411,86.41927465647066,176.74879486399178,131.09362940054325,147.8625498408075,127.39779192270596,107.64364467505288
2026-03-06T12:29:56.920640,459,Reverse Lunges,101,0.598|0.578,143.2775989829011,151.12277563765468,15.202815316456096,6.0577484770541234,85.18921598921422,177.63908337091203,130.09184541156733,147.59549575875454,126.88389289695306,109.96365892343785
2026-03-06T12:29:57.003051,460,Reverse Lunges,101,0.598|0.578,142.14512633381023,151.3738360640893,14.989914169178935,5.430283892964972,81.4229978475588,178.26874976009438,124.9755504141059,142.04081408045758,124.12056918921152,115.30276318916813
2026-03-06T12:29:57.113094,461,Reverse Lunges,101,0.598|0.578,140.1508912416147,152.23874143905334,11.746975623111409,3.981962331116676,76.17082979039333,170.5307806020565,116.84100547331461,132.8430941157975,119.51701225628,115.98214407057614
2026-03-06T12:29:57.205826,462,Reverse Lunges,101,0.598|0.578,135.24895627884064,151.69892162090875,10.234685484346072,3.184170929243041,69.69707730652758,167.69234890345066,105.4026318904812,126.89926046466438,115.96961063575998,116.64696642950962
2026-03-06T12:29:57.303357,463,Reverse Lunges,101,0.598|0.578,128.95814978824257,146.7061318272545,11.542730639849635,3.8988292208242044,64.79615020582187,169.45905952119386,93.43627730053946,123.35227414379361,110.06891755659954,114.14354270738176
2026-03-06T12:29:57.404971,464,Reverse Lunges,101,0.598|0.578,127.25144654397626,148.51445410491516,10.899710447295309,1.5335105399714855,61.74452045938131,171.51198568094122,84.82459636998833,118.90273320209818,106.28079652255944,113.00583415268221
2026-03-06T12:29:57.513369,465,Reverse Lunges,101,0.598|0.578,123.28075979077693,144.9698333469721,14.832319631687048,1.77373954680973,62.030812494786744,176.25169829890248,80.17019614968436,119.44082621055482,103.98330051651043,119.81507319006614
2026-03-06T12:29:57.601946,466,Reverse Lunges,101,0.598|0.578,121.20726134476719,141.98711406041588,19.091074213827177,2.1587298371203882,59.96155189924779,178.20608725151124,74.28044335989244,118.4585723543637,99.65265334033722,118.93864105276619
2026-03-06T12:29:57.705946,467,Reverse Lunges,101,0.598|0.578,131.60148245054108,139.87010433049556,21.286922401409914,0.528530588210645,63.07095043774726,176.5813594840399,74.70403536504188,118.46858713312231,100.82396081932829,119.20054610424658
2026-03-06T12:29:57.813872,468,Reverse Lunges,101,0.598|0.578,123.05729657651699,137.814906462692,15.97802164741518,1.827282230555597,62.16086437251158,175.1239844438868,73.005037785566,118.7829191199356,100.11712146394025,114.4271149911153
2026-03-06T12:29:57.928250,469,Reverse Lunges,101,0.598|0.578,133.31640243638907,139.40932341345263,15.705139079328102,1.1529327000928073,62.62934067184402,174.0982654933396,77.15325837610034,117.34113656474119,149.9112046564214,127.26812627033796
2026-03-06T12:29:58.013997,470,Reverse Lunges,101,0.598|0.578,133.31640243638907,139.40932341345263,15.705139079328102,1.1529327000928073,62.62934067184402,174.0982654933396,77.15325837610034,117.34113656474119,149.9112046564214,127.26812627033796
2026-03-06T12:29:58.120142,471,Reverse Lunges,101,0.598|0.578,136.8858489177547,146.91223781665488,19.16349010875199,3.6999892622807242,68.17748766445308,175.31780224118128,84.16103440489225,120.8356138283175,107.58715710722429,111.95675092311778
2026-03-06T12:29:58.229308,472,Reverse Lunges,101,0.598|0.578,136.05101606669305,152.04093623626355,10.079330287206307,4.13354689016568,72.26322597087064,174.98031874157962,96.02457046479252,127.99905579407006,113.30305564771379,111.0620526586378
2026-03-06T12:29:58.308583,473,Reverse Lunges,101,0.598|0.578,136.05101606669305,152.04093623626355,10.079330287206307,4.13354689016568,72.26322597087064,174.98031874157962,96.02457046479252,127.99905579407006,113.30305564771379,111.0620526586378
2026-03-06T12:29:58.414311,474,Reverse Lunges,101,0.598|0.578,136.3086342449429,151.53310489367172,10.849490545231514,2.2539684179278994,88.58292263217231,169.57516770741776,124.72260903896067,145.9831996167736,123.90860002729914,114.13948764997613
2026-03-06T12:29:58.507285,475,Reverse Lunges,101,0.598|0.578,140.57330957259933,149.9176663567546,6.5007510219255735,2.8793406253818112,103.75904895895916,167.65096422652425,147.51435825574626,153.23298034291392,129.51524272642857,112.40410237043986
2026-03-06T12:29:58.606523,476,Reverse Lunges,101,0.598|0.578,140.57330957259933,149.9176663567546,6.5007510219255735,2.8793406253818112,103.75904895895916,167.65096422652425,147.51435825574626,153.23298034291392,129.51524272642857,112.40410237043986
2026-03-06T12:29:58.720398,477,Reverse Lunges,101,0.598|0.578,138.5582917414606,145.80257230799845,2.948640881135528,3.7083986101011255,103.06112426769691,165.64108266101442,149.71047890771956,156.7603393394306,128.9687767595267,116.04034689699293
2026-03-06T12:29:58.816911,478,Reverse Lunges,101,0.598|0.578,136.88734342380073,144.03220666465108,2.249150838003955,3.9834969795904716,98.99560011073694,166.47331674586223,142.16922251890134,154.48290996593616,125.43447690982629,118.53349272100577
2026-03-06T12:29:58.919574,479,Reverse Lunges,101,0.598|0.578,135.30553148721887,144.23589285752516,3.912761847455515,3.3915996651376026,90.09642506221743,172.168198668027,124.69314819829813,140.28499684008494,118.27602682042335,110.44416623377543
2026-03-06T12:29:59.019136,480,Reverse Lunges,101,0.598|0.578,133.46315225180672,143.8392869437075,5.34876867229952,3.2137782722286006,81.3813811164233,170.89460395594853,106.6803349379201,134.15928280031102,109.95120484614641,109.87824666748007
2026-03-06T12:29:59.123116,481,Reverse Lunges,101,0.598|0.578,134.39241880736685,144.9925735215689,3.471966774974435,3.189837196588095,75.42383820258927,172.11995923997296,91.79214129126753,125.68490147501096,104.4765023824803,107.1796752687494
2026-03-06T12:29:59.217824,482,Reverse Lunges,101,0.598|0.578,126.24109615474168,143.9979973204238,8.553464164822646,1.2653678490804867,70.54477468980375,167.74223944762275,80.37641559062888,122.89142912117953,100.3669090951841,112.2444984530194
2026-03-06T12:29:59.310206,483,Reverse Lunges,101,0.598|0.578,127.25328412758002,144.9277610708751,8.556648262626839,0.4353670900590137,68.15333063432615,165.3121363424741,75.44512866915572,121.35190057328808,99.79390414372125,113.00641456211154
2026-03-06T12:29:59.422836,484,Reverse Lunges,101,0.598|0.578,130.1467319221595,144.87251884931982,9.398465582720004,2.2232039284087217,68.19920297319564,165.95841649081,72.40549658686929,118.14456236846563,97.81716082298112,111.05130369543703
2026-03-06T12:29:59.507727,485,Reverse Lunges,101,0.598|0.578,127.68289450597024,145.71307561205174,9.903960869409074,3.2449090959011166,70.47306340227986,164.64715139758877,72.34949306885609,118.3680492848756,98.1469382736957,110.71812064232824
2026-03-06T12:29:59.622809,486,Reverse Lunges,101,0.598|0.578,128.68967403131052,146.69846925587595,8.698488268295035,3.0324768742957944,72.58869283121581,164.4986203879162,70.92346067007827,116.83708872680569,146.07515602401924,138.5027507203159
2026-03-06T12:29:59.725782,487,Reverse Lunges,101,0.598|0.578,134.51467139766078,150.88870227567332,5.596170984986715,4.130146910537874,85.90133163586626,160.65523744411774,78.53018079165864,90.07829726781273,112.51297925307715,124.43893150176206
2026-03-06T12:29:59.817197,488,Reverse Lunges,101,0.598|0.578,138.44548101185566,151.40230668228946,7.6557140780358965,4.7267190532875984,79.55699316182319,162.47101012873952,86.51943330713901,127.60813695405803,102.52991767392493,97.82621501150672
2026-03-06T12:29:59.917077,489,Reverse Lunges,101,0.598|0.578,136.96738221887992,151.33512225260012,8.34692552589342,3.613586697567859,89.08744951101966,162.7994392457267,98.39356261748402,133.85136290857753,105.38057415631886,104.0513610456539
2026-03-06T12:30:00.019237,490,Reverse Lunges,101,0.598|0.578,141.04372106237474,149.91419859119844,5.181808535330138,1.576470479565359,100.73326206981106,158.84793434603742,115.77437306770231,144.76899082608406,108.51229576487216,105.70973635862926
2026-03-06T12:30:00.111542,491,Reverse Lunges,101,0.598|0.578,141.04372106237474,149.91419859119844,5.181808535330138,1.576470479565359,100.73326206981106,158.84793434603742,115.77437306770231,144.76899082608406,108.51229576487216,105.70973635862926
2026-03-06T12:30:00.205151,492,Reverse Lunges,101,0.598|0.578,143.2307801895639,151.60376961956345,3.225497270775267,4.381007108511956,114.96737460361928,153.1538171967115,147.71246534600604,162.87453942952823,121.64211886499372,117.08427534594743
2026-03-06T12:30:00.302954,493,Reverse Lunges,101,0.598|0.578,145.69804316229084,149.74383544033176,1.4389019263380338,4.720416335151145,118.78477772859439,152.77232510221205,156.87198222193604,165.70307071111586,126.19490113316881,117.50280185730055
2026-03-06T12:30:00.409700,494,Reverse Lunges,101,0.598|0.578,139.67774399102416,148.23963999652935,3.9399080156898427,3.908854454403074,116.82013827902487,153.40685784584053,155.9336436868804,164.61040647371559,126.04718906341543,116.82989892140478
2026-03-06T12:30:00.518465,495,Reverse Lunges,101,0.598|0.578,136.54706566570331,145.54007585793414,5.294259459754911,2.3968385983400764,113.84163040442274,155.53239091472665,152.91746681270413,163.4269791666335,128.03613131559052,113.456746500095
2026-03-06T12:30:00.609489,496,Reverse Lunges,101,0.598|0.578,136.54706566570331,145.54007585793414,5.294259459754911,2.3968385983400764,113.84163040442274,155.53239091472665,152.91746681270413,163.4269791666335,128.03613131559052,113.456746500095
2026-03-06T12:30:00.710972,497,Reverse Lunges,101,0.598|0.578,140.79157581082458,147.69055472395647,0.857674921926034,2.6983651554628003,88.91919212707218,170.2951876042272,110.96294337954468,133.83821129911198,108.73056467097307,109.94073647453743
2026-03-06T12:30:00.808022,498,Reverse Lunges,101,0.598|0.578,137.5422438077337,146.15924405974076,1.817007830595795,1.1823150578876123,79.28365494906416,169.35274560746984,93.37247301190845,129.7835778827503,102.64136357292372,107.70647374472438
2026-03-06T12:30:00.919113,499,Reverse Lunges,101,0.598|0.578,128.3444801253192,148.3617668723569,8.304312583703942,1.925168271909719,74.53739272695643,166.23401114689386,86.38849521325854,127.66688051546718,102.3392015551759,111.04301901502349
2026-03-06T12:30:01.011079,500,Reverse Lunges,101,0.598|0.578,135.28263149687987,147.97381790712052,10.177400000958452,2.4099247212303627,72.17343247840473,163.94142736270206,78.60376463763242,125.69960982134235,98.9707616454161,115.25089230608663
2026-03-06T12:30:01.112307,501,Reverse Lunges,101,0.598|0.578,132.42245163121157,148.28869281337776,8.685719577021391,4.719099689531574,69.6360673336304,162.9555610002882,74.62040465394873,124.08180888157285,99.80502264050587,111.72820477527303
2026-03-06T12:30:01.245871,502,Reverse Lunges,101,0.598|0.578,134.05900908525933,145.82671363134054,4.91126960958265,5.987679260516333,101.81355721507377,118.13108260415532,68.54223620079128,54.74503861768735,109.62323315475115,101.11782006069966
2026-03-06T12:30:01.310596,503,Reverse Lunges,101,0.598|0.578,130.64889656359966,143.4299832107967,4.0704179121130215,6.29471470864516,161.53197216890723,88.19942900476912,140.43045478526534,50.668186480809716,134.60413390296884,63.789044978624275
2026-03-06T12:30:01.426257,504,Reverse Lunges,101,0.598|0.578,134.54471181705705,145.29335786629332,3.052644603457677,6.9291315320348446,97.74641623092907,131.39912773194135,78.17807168369298,63.935902810605334,105.93971865054141,128.9730269498371
2026-03-06T12:30:01.511789,505,Reverse Lunges,101,0.598|0.578,126.35272508117095,146.65258250715746,5.732780952911303,6.8736311819761715,71.63007141771992,159.67891011536594,76.81639016323462,124.19548215756028,96.83277185921423,104.81452977872708
