Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:54:15.115559,136,Jumping Jacks,101,0.598|0.578,129.246851378301,125.14861938420226,86.08583714959273,96.35089699795223,157.3661490550292,157.27920681982906,168.66785231369784,175.3956777908376,164.09770814893014,174.78751849293675
2026-03-06T12:54:15.210186,137,Jumping Jacks,101,0.598|0.578,108.51608797932957,107.58731709222883,120.64081279427532,124.82487605830572,152.09472495346037,150.09980781279424,162.74453431169056,165.90908310236904,161.34568072447763,156.92715612471156
2026-03-06T12:54:15.316933,138,Jumping Jacks,101,0.598|0.578,77.25471440142057,80.18880692751075,132.64443167538633,133.56430173116664,150.2227897326639,147.35008795666596,162.16003661089016,169.0639303626391,162.81776413793727,158.57169812988286
2026-03-06T12:54:15.422223,139,Jumping Jacks,101,0.598|0.578,129.31383618405226,127.63719490664057,123.83736468590101,122.14331025845436,151.75243395473865,148.25785187868516,170.03239239480652,175.31332181281647,162.7461788130518,177.76517963758616
2026-03-06T12:54:15.520567,140,Jumping Jacks,101,0.598|0.578,129.31383618405226,127.63719490664057,123.83736468590101,122.14331025845436,151.75243395473865,148.25785187868516,170.03239239480652,175.31332181281647,162.7461788130518,177.76517963758616
2026-03-06T12:54:15.623750,141,Jumping Jacks,101,0.598|0.578,179.98947296760323,33.25638515431617,81.08374987101757,87.23914318325419,163.94243065780057,165.1741815911305,174.223739570021,178.48705527748712,164.70795710535086,154.39669140703205
2026-03-06T12:54:15.714285,142,Jumping Jacks,101,0.598|0.578,147.5597814419508,168.13337368591465,45.30437131038557,42.59666122036967,166.4492920131411,173.354554580399,176.52120776346743,169.67597944037004,174.96183349880343,141.81196951378243
2026-03-06T12:54:15.822547,143,Jumping Jacks,101,0.598|0.578,177.29791958749664,175.89392544394406,19.905572664490457,19.554879873835226,170.0908965061457,178.4440976264194,179.9828328315462,168.62376389313133,176.84849974883747,121.15847703559189
2026-03-06T12:54:15.918689,144,Jumping Jacks,101,0.598|0.578,176.1370185277933,172.4779585547502,30.883954764317433,32.16212461445327,166.59068152882014,176.70887650484198,179.79460034983128,174.85650168797173,173.3695148250394,144.75572740603866
2026-03-06T12:54:16.020774,145,Jumping Jacks,101,0.598|0.578,88.29745605678698,69.71672549581203,43.87467214369692,49.811366312273655,166.7045603357948,171.28106438891152,170.53531686406254,173.80139044494848,159.32814781388535,174.2597051355341
2026-03-06T12:54:16.110911,146,Jumping Jacks,101,0.598|0.578,118.78032570668445,123.34344578563822,81.13109745064335,87.15904780675243,159.62026966076837,161.4105383655386,168.67299588774128,173.71627229125423,167.2012583493792,175.48856396988708
2026-03-06T12:54:16.215316,147,Jumping Jacks,101,0.598|0.578,84.67941016199971,96.07412341233639,109.02618015499208,113.481623997594,151.31378425123629,149.1955837422272,169.1230421576973,171.46082031222284,157.6736909001484,177.5371865248564
2026-03-06T12:54:16.312356,148,Jumping Jacks,101,0.598|0.578,65.15484243093105,61.705649050877135,133.1351566371429,140.1922137917985,153.1726400870451,142.14002949662012,155.88946013845026,176.61840886144174,139.93989329685974,176.97714643926926
2026-03-06T12:54:16.417324,149,Jumping Jacks,101,0.598|0.578,99.3024481395713,94.3034755947074,118.49395201881241,129.85063682868892,155.5932572770643,142.06167805046385,156.17749962192897,178.37429924425484,138.6936083872079,174.12487606171015
2026-03-06T12:54:16.517142,150,Jumping Jacks,101,0.598|0.578,149.42435348780702,47.40345445993021,87.69151566820234,98.49724128471199,158.15315698582714,147.9354299094715,166.7732659872604,174.60156069568583,168.3948480229586,178.00998136057765
2026-03-06T12:54:16.612080,151,Jumping Jacks,101,0.598|0.578,170.43813260572327,176.15318747763266,67.88952238953075,77.16349088464341,165.36323014146433,160.76444322597038,168.9139614989885,175.62477927667163,168.78824308539188,168.96376992073968
2026-03-06T12:54:16.717390,152,Jumping Jacks,101,0.598|0.578,178.08403994263486,162.27973061565353,28.694337588439435,38.69600601085046,167.60677425419237,172.3253339592565,179.4668353883477,179.8650380990948,175.0580054072948,169.40657414703978
2026-03-06T12:54:16.812603,153,Jumping Jacks,101,0.598|0.578,173.06780335822202,176.7068459573152,21.74693724545657,17.922522287471065,168.21941965456162,177.71061323181425,179.6885974189121,176.15711113521087,176.52881860335054,147.2646117216746
2026-03-06T12:54:16.916534,154,Jumping Jacks,101,0.598|0.578,171.82969688752704,167.89361411617276,27.670327095623733,31.130803053373235,168.36838275840918,175.25998422423535,175.4408998793073,177.67628554192757,166.9461457018009,155.77052060137743
2026-03-06T12:54:17.018190,155,Jumping Jacks,101,0.598|0.578,119.99005792898879,22.97478802539734,34.4269118915027,29.66261494542438,164.23494345402915,168.52973609437433,174.09874910140047,178.93571823270554,139.9721262124961,165.54518987515823
2026-03-06T12:54:17.114401,156,Jumping Jacks,101,0.598|0.578,105.20479425019946,110.09584523628057,71.68384228280878,66.81966582115152,155.81192016391668,158.750633127714,173.44652502986014,176.05801795467937,169.0184755145402,145.7935888044656
2026-03-06T12:54:17.219302,157,Jumping Jacks,101,0.598|0.578,79.70601525179464,105.07924665683458,98.89670221547875,100.44091530246921,149.3899358667319,147.58864990356687,166.93734921915163,177.03478660607726,150.35533897422118,173.27568692831971
2026-03-06T12:54:17.324928,158,Jumping Jacks,101,0.598|0.578,50.26515320826961,62.093425372358155,128.9431160615903,122.98306669012639,149.76291091205343,143.23951764243463,159.70206288335515,173.76852381090586,149.95287232707264,178.8377394234112
2026-03-06T12:54:17.439564,159,Jumping Jacks,101,0.598|0.578,61.86294947197199,74.84032980815813,117.0817638901531,116.29941121130156,153.06011358244496,142.78935412894492,160.055621467753,175.09324751274707,150.97185218733117,174.96776521581387
2026-03-06T12:54:17.516628,160,Jumping Jacks,101,0.598|0.578,61.86294947197199,74.84032980815813,117.0817638901531,116.29941121130156,153.06011358244496,142.78935412894492,160.055621467753,175.09324751274707,150.97185218733117,174.96776521581387
2026-03-06T12:54:17.618662,161,Jumping Jacks,101,0.598|0.578,168.99491963394425,175.71765206345978,72.07847319372983,81.06703563117442,166.61162477462733,163.07493360679032,174.14675927599936,173.66701728847687,178.26865633957837,161.74585228153035
2026-03-06T12:54:17.715855,162,Jumping Jacks,101,0.598|0.578,172.84398334171027,167.32261241635194,49.43248003936198,48.64940397590397,171.81056809472065,173.11534761165504,179.31310501279216,178.06396220146073,179.69577490949303,156.24463476411717
2026-03-06T12:54:17.818779,163,Jumping Jacks,101,0.598|0.578,176.62743479363,177.9626840496817,25.7313243912089,25.302467500476777,174.4177830560288,176.66281229429524,176.4152494082229,177.38811189064162,170.39038056638358,142.98645499208646
2026-03-06T12:54:17.924568,164,Jumping Jacks,101,0.598|0.578,164.64667169700382,178.37048742944128,23.145034037878293,26.65080069668285,171.2037896217056,175.033698166754,177.35793181029743,174.21784627915235,175.07473474326488,144.09223337000176
2026-03-06T12:54:18.023425,165,Jumping Jacks,101,0.598|0.578,141.5182777466491,142.19340283150933,33.570448989254366,36.31416289422166,165.138638074653,169.01111474906145,174.83398939635998,173.53565617802886,163.69782276823176,168.5197975432906
2026-03-06T12:54:18.117202,166,Jumping Jacks,101,0.598|0.578,134.34139345085998,135.2179412562592,60.693073254384956,56.00620922893175,160.0868137611765,161.47464840897217,167.98017876450393,178.1495662291847,163.70425601527273,168.74952639993506
2026-03-06T12:54:18.223961,167,Jumping Jacks,101,0.598|0.578,127.27198718626597,125.38357050110844,92.77852617819761,80.70063020410231,150.69108658849737,156.04919882400924,166.30924041796288,171.3882921394739,146.88814051254988,178.52832235708928
2026-03-06T12:54:18.321762,168,Jumping Jacks,101,0.598|0.578,103.60838014472753,119.69367761689738,123.09012716597742,114.08972779915415,145.88607551681375,148.0908041856557,157.4212210729255,173.5525179889429,138.77344972916285,174.05483683490124
2026-03-06T12:54:18.425340,169,Jumping Jacks,101,0.598|0.578,86.98131756779846,99.16311229677889,121.55326466061958,118.04001770931914,147.69711508452008,147.60302314977318,160.08572459576283,170.22476319509718,141.7378670155045,171.08234749397164
2026-03-06T12:54:18.529981,170,Jumping Jacks,101,0.598|0.578,135.68153846721364,144.10686224477953,108.4647854106448,102.77528107757388,149.89471435732958,149.13888622080646,169.0124775160821,177.57553389562665,156.81636858482554,171.18707889472293
2026-03-06T12:54:18.624601,171,Jumping Jacks,101,0.598|0.578,159.54731745130445,169.71674539138982,88.35033155179676,87.50346529969394,159.97599440815483,156.97517512826434,174.83215048411068,179.74109727641394,177.43004644867094,147.75225600995287
2026-03-06T12:54:18.726449,172,Jumping Jacks,101,0.598|0.578,7.635367211960228,164.53405151821548,78.88264555373169,68.61513129342535,165.29165777878137,165.4420017879573,177.7140812931819,173.57624158713645,174.40010559181152,158.57971702318417
2026-03-06T12:54:18.816572,173,Jumping Jacks,101,0.598|0.578,173.68986489178903,171.00192141446493,41.189189530197076,34.46975242272939,170.50437740707977,175.6519368502504,173.60623860396407,174.2656708783978,175.70640337912874,151.73256811465265
2026-03-06T12:54:18.927098,174,Jumping Jacks,101,0.598|0.578,171.7017364358989,176.05685295422617,22.78893347843017,20.950639974833173,170.5497258719363,178.085226952381,172.84610546244537,178.31916490100744,179.82904201353816,152.95033979236038
2026-03-06T12:54:19.021432,175,Jumping Jacks,101,0.598|0.578,147.57733987420377,173.71347662395618,20.388355107991117,28.183313733722713,168.41793396029186,176.42980385319768,173.2494295387325,178.77270153557984,170.64264417079403,167.4977785317056
2026-03-06T12:54:19.125172,176,Jumping Jacks,101,0.598|0.578,129.9427074303666,146.32751599668694,39.67262160254074,52.80378244057738,167.05637216396724,166.08515811983327,168.01675387093044,172.19206303139092,177.3608089084076,179.66035373268673
2026-03-06T12:54:19.207273,177,Jumping Jacks,101,0.598|0.578,121.38384293810502,123.42853572617632,72.71657561183858,77.15745436535575,157.92485874573433,155.96652213377402,170.29191032340168,172.60047664608987,169.32596736993372,170.49123022611673
2026-03-06T12:54:19.328769,178,Jumping Jacks,101,0.598|0.578,106.59045027603771,116.31440642651921,95.09213190142076,100.34720741389803,154.7339138307387,153.74969566042498,166.7577201819225,164.03979851590904,155.90912629184405,161.10145897880565
2026-03-06T12:54:19.427025,179,Jumping Jacks,101,0.598|0.578,106.59045027603771,116.31440642651921,95.09213190142076,100.34720741389803,154.7339138307387,153.74969566042498,166.7577201819225,164.03979851590904,155.90912629184405,161.10145897880565
2026-03-06T12:54:19.524092,180,Jumping Jacks,101,0.598|0.578,98.54654141606781,96.30874612457038,111.53956415007303,112.90578951729196,152.03153577041516,148.5011959838848,164.84876817121912,171.4303074625356,152.9970413056924,173.61243218593145
2026-03-06T12:54:19.626051,181,Jumping Jacks,101,0.598|0.578,146.32151113651418,144.92935705025928,83.56133549406759,87.39326415343028,156.46997724367174,157.11603588359256,173.14488301745396,174.56932738936428,177.08653980039784,153.18549183480337
2026-03-06T12:54:19.719838,182,Jumping Jacks,101,0.598|0.578,169.2849135847995,171.83690705720662,71.7617351260998,71.44730460772263,165.08631213527423,165.19102497206657,169.58118597499168,177.34961273692318,167.6110327006738,151.1515641763842
2026-03-06T12:54:19.823153,183,Jumping Jacks,101,0.598|0.578,171.82541321419328,176.8042271180929,40.50865534026005,41.81608790612467,166.60786364318454,172.99072997994296,174.79163181659916,167.745459643806,164.48525600447445,152.98137009166456
2026-03-06T12:54:19.929950,184,Jumping Jacks,101,0.598|0.578,172.72432044438565,173.5710942964683,19.611161078174,18.180891419614323,171.4169552236085,176.54661474970618,169.95422464274066,164.59568328812892,164.48786441535555,139.52841883685252
2026-03-06T12:54:20.024448,185,Jumping Jacks,101,0.598|0.578,172.72432044438565,173.5710942964683,19.611161078174,18.180891419614323,171.4169552236085,176.54661474970618,169.95422464274066,164.59568328812892,164.48786441535555,139.52841883685252
2026-03-06T12:54:20.122986,186,Jumping Jacks,101,0.598|0.578,150.6831137356243,179.88709581021152,30.08506051212235,31.331873397529666,159.8717281624292,172.54353914102532,175.87242200004297,177.3457758202104,152.77129032496597,169.04127777749795
2026-03-06T12:54:20.237756,187,Jumping Jacks,101,0.598|0.578,118.76175451559563,116.78062527070482,61.68378211530997,63.34819266201661,155.25935775389084,164.7481164959387,170.56338555679298,171.81604076256542,173.6463911182158,171.19948539634282
2026-03-06T12:54:20.323709,188,Jumping Jacks,101,0.598|0.578,96.59183078087867,120.60722816809782,98.24337601684688,100.97307178528547,146.00163478978573,155.89242188282148,164.51125092637582,167.10686085149848,151.3036235951505,168.2422024934376
2026-03-06T12:54:20.425192,189,Jumping Jacks,101,0.598|0.578,59.18092408691161,60.797147480113836,125.50096674168536,125.58198123863743,148.9018261132256,149.74852456203857,152.99987119790416,166.93698708982706,129.1463203711135,170.5761695208532
2026-03-06T12:54:20.530084,190,Jumping Jacks,101,0.598|0.578,84.3490802731855,92.91262722195412,121.27856228884342,127.03182201720745,150.6545841602993,146.75056529313014,155.55210234545342,172.41940444301198,127.15057173272619,179.3132706244122
2026-03-06T12:54:20.628918,191,Jumping Jacks,101,0.598|0.578,133.20689018667014,154.47641502535194,91.3635355325011,100.35619169040038,151.92105781221696,151.1552351208271,166.30409237134148,176.95246624242486,149.6774347922548,164.98390117162285
2026-03-06T12:54:20.730782,192,Jumping Jacks,101,0.598|0.578,133.20689018667014,154.47641502535194,91.3635355325011,100.35619169040038,151.92105781221696,151.1552351208271,166.30409237134148,176.95246624242486,149.6774347922548,164.98390117162285
2026-03-06T12:54:20.826645,193,Jumping Jacks,101,0.598|0.578,157.34079235718204,35.93157836265347,44.975087535372396,50.88114045746883,165.0334588777815,171.91660355012195,179.05617318385754,178.21000337250172,172.78154908993835,167.19122139490733
2026-03-06T12:54:20.929985,194,Jumping Jacks,101,0.598|0.578,177.88479617407023,172.69656867226942,21.380721876347124,14.087149482299015,169.87393478099617,176.09823688030815,178.60641212183168,175.02604826722526,172.7098473885756,154.33920428608505
2026-03-06T12:54:21.033737,195,Jumping Jacks,101,0.598|0.578,162.88380241269988,160.53316411681945,25.22398105180286,23.629762164081228,170.2063419997546,175.67227706274184,170.1354739698883,171.37172161372578,164.16852321093745,148.5130068639707
2026-03-06T12:54:21.136488,196,Jumping Jacks,101,0.598|0.578,140.05194542101322,141.41529874950962,46.08882759961718,41.03072035323753,170.98326872217024,168.52279660463762,175.91160806749684,178.39013592685322,169.17223863400213,176.74831243386737
2026-03-06T12:54:21.224317,197,Jumping Jacks,101,0.598|0.578,130.44432717657745,137.88375385748895,66.74470486948007,71.18620844091026,165.31103658575964,162.10635023058856,172.54944109468482,172.41467217901175,176.78601988983638,171.98060411640395
2026-03-06T12:54:21.326192,198,Jumping Jacks,101,0.598|0.578,124.31783634614342,104.77941820164499,103.0434354829545,95.44757815984241,156.63667320251506,151.20919230247608,166.83665225580285,168.74450096036568,158.91214702270437,169.88720446703394
2026-03-06T12:54:21.429427,199,Jumping Jacks,101,0.598|0.578,63.351972255416506,75.17963081816275,125.29559624448554,128.9173685052931,151.39904525979495,142.66299567861014,163.72950685843213,164.5252965683052,134.08432061965868,155.0322393058107
2026-03-06T12:54:21.530618,200,Jumping Jacks,101,0.598|0.578,80.04522480099375,85.0770929156014,122.50799127278242,128.89280759743448,151.85010018124999,142.00070307060636,162.33662832768707,166.83078090723112,135.67340249929154,161.0542193272093
