Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:07:40.643499,40,Quiet Standing Baseline,0,,164.26025936505874,150.3643379088587,27.20649655803436,30.66554830456379,171.50216600522117,169.4517464908329,166.29110953646628,179.86249319669466,179.61031550661318,170.61922323538366
2026-03-04T13:07:40.740262,41,Quiet Standing Baseline,0,,160.22219041251273,150.6589460722843,26.463532478310178,30.523304800130997,171.8898654981388,169.37176266634276,165.45067801806866,179.59457870574343,178.75734308594826,171.39155802856564
2026-03-04T13:07:40.846977,42,Quiet Standing Baseline,0,,160.8509491291938,151.1435769468701,25.891560919324142,30.415984704443616,171.95729590409502,168.7705827821142,164.91169165680589,179.88448290331695,178.60517527545704,170.0562302329607
2026-03-04T13:07:40.961646,43,Quiet Standing Baseline,0,,160.46615353834713,152.23449823991,25.653024850866565,30.19392970330361,172.26915601427328,168.47675791560857,164.82377683924338,179.43191891919741,178.58258228897566,171.10734599617834
2026-03-04T13:07:41.068109,44,Quiet Standing Baseline,0,,160.46615353834713,152.23449823991,25.653024850866565,30.19392970330361,172.26915601427328,168.47675791560857,164.82377683924338,179.43191891919741,178.58258228897566,171.10734599617834
2026-03-04T13:07:41.150822,45,Quiet Standing Baseline,0,,161.3869957820199,153.11666135584946,25.224733253979625,30.022315114819122,172.88030227418508,168.71665221284454,164.2611322397425,178.9233662408072,177.9550398634887,171.138481950826
2026-03-04T13:07:41.247205,46,Quiet Standing Baseline,0,,161.3869957820199,153.11666135584946,25.224733253979625,30.022315114819122,172.88030227418508,168.71665221284454,164.2611322397425,178.9233662408072,177.9550398634887,171.138481950826
2026-03-04T13:07:41.343922,47,Quiet Standing Baseline,0,,163.0652051911498,151.3275353760377,24.81154518888352,30.930288318986122,172.28391591204675,168.7948600700403,165.05146828420925,178.32772715473826,177.87672093203201,171.3289814114008
2026-03-04T13:07:41.475366,48,Quiet Standing Baseline,0,,163.14395293900918,152.56984164083292,25.304587075395332,30.263109121355615,172.25347975444237,168.82013012187235,165.20238921397024,178.51202234074566,178.1981582527618,171.23282993039808
2026-03-04T13:07:41.584383,49,Quiet Standing Baseline,0,,163.12352288873058,153.39555365435228,25.575934598657472,29.8301174131194,172.7445377541976,168.34086019213413,165.15069252147975,179.06242783538946,178.86393119728547,170.57733229884445
2026-03-04T13:07:41.685115,50,Quiet Standing Baseline,0,,163.20506258184977,153.58961835234703,25.71618571613946,29.627593359876162,172.7111473304422,168.22259760255443,164.93759207485323,178.1806232895039,178.2099018079573,173.55278200558658
